Title,Edit_Date,Origal_Date,Link,Content
Jack Smith hits back at Judge Cannon's nonsensical ruling,Not Avaiable For MSNBC,"Aug. 27, 2024, 3:01 PM PDT",https://www.msnbc.com/top-stories/latest/jack-smith-judge-aileen-cannon-classifed-documents-donald-trump-rcna168473,"This is an adapted excerpt from the Aug. 26 episode of ""The Last Word with Lawrence O'Donnell."" On Monday, federal prosecutors filed a brief urging an appeals court to reverse Judge Aileen Cannon’s dismissal of the classified documents case against Donald Trump. Last month, Cannon, a Trump appointee, tossed out the case and ruled that special counsel Jack Smith was unlawfully appointed and funded.  Now, some things in the law are open to debate and reasonable disagreement and others are not. Every method of interpretation of the law — whether it’s text, history or precedent — is devastating to Cannon’s decision. Smith could go into the 11th U.S. Circuit Court of Appeals blindfolded with his hands tied behind his back and he would still win this every day of every week. Smith acknowledged as much in Monday’s brief, using words like nonsensical, misguided, strained and erroneous to describe Cannon’s ruling. I’d pay good money to read the first draft of that brief because he probably used some words that weren’t quite so restrained.  The truth is, a first-year law student could dismantle Cannon’s opinion — frankly, even a pre-law student. You don’t have to go to law school to see the clear faults in her argument.  Just for starters, and this is a point Smith emphasized in his brief, in 1974 the Supreme Court issued a landmark ruling in the Watergate case. In that ruling, the judges took the very laws that Attorney General Merrick Garland cited for the appointment of Smith and agreed it gave the AG power to appoint a special counsel.  Cannon has argued the Supreme Court’s review of special counsel authority in that case was merely “dicta,” or a passing remark in the ruling that wasn’t necessary to the holding of the case. To put it mildly, that conclusion is nuts.  Cannon claims the special counsel was appointed illegally and therefore Smith has no authority to issue an indictment. Well, the same thing was true in the Richard Nixon case. Nixon argued the special prosecutor subpoena should be quashed — that it was outside the bounds of the law. But the Supreme Court disagreed, ruling that there are specific statutes that authorize the appointment of the special counsel, so the subpoena could not be quashed.  That’s just one of the many faults in Cannon’s ruling. With Smith’s brief now filed, I expect the 11th Circuit to reject her nonsensical opinion and get this case back on track. "
"Tuesday’s Mini-Report, 8.27.24",Not Avaiable For MSNBC,"Aug. 27, 2024, 2:30 PM PDT",https://www.msnbc.com/rachel-maddow-show/maddowblog/tuesdays-mini-report-82724-rcna168511,"Today’s edition of quick hits. * A superseding indictment: “Former President Donald Trump has once again been indicted for his efforts to overturn his 2020 presidential election loss, an effort which culminated in the Jan. 6 attack on the U.S. Capitol. A federal grand jury returned a superseding indictment that charges the former president with the same four counts he faced in the original indictment returned last August: conspiracy to defraud the United States; conspiracy to obstruct an official proceeding; obstruction of and attempt to obstruct an official proceeding; and conspiracy against rights.” * Consumer confidence: American consumers felt more confident in August as their outlook for the future improved. The Conference Board, a business research group, said Tuesday that its consumer confidence index rose to 103.3 in August from 101.9 in July. The index measures both Americans’ assessment of current economic conditions and their outlook for the next six months.” * Difficult diplomacy: “President Joe Biden’s top Middle East adviser on Tuesday held talks in Doha with senior Qatari leaders on the efforts to complete a cease-fire and hostage deal between Israel and Hamas as well as Qatar’s prime minister meeting this week with Iran’s president, according to a U.S. official.” * In related news: “Israeli forces rescued an Arab citizen of Israel during an operation in southern Gaza, the Israeli military said on Tuesday, more than 10 months after he was abducted alongside about 250 others during the Hamas-led attacks on Oct. 7.” * The latest Jan. 6 sentence: “The very first rioter to breach the U.S. Capitol during the Jan. 6 attack was sentenced to more than four years in federal prison on Tuesday after telling a judge that he still believes Donald Trump’s lies about the 2020 election ‘to this day.’” * Zelensky’s plan: “Ukrainian President Volodymyr Zelensky said Tuesday that this month’s lightning-fast incursion into Russia — where almost 600 Russian soldiers have been captured so far — is part of a larger plan to end the war in his country.” * Once this case was assigned to a Trump-appointed judge in Texas, the lawyers probably should’ve just started preparing the appeal: “A federal judge in the Eastern District of Texas on Monday temporarily blocked a Biden administration program that allowed undocumented immigrants married to U.S. citizens to apply for green cards without leaving the U.S.” * All is not well in Florida: “For years, L.G.B.T.Q. people planning a trip to Florida could turn to the official website for Visit Florida, the state’s tourism marketing organization, for resources on where to go, what to eat and where to stay. ... But sometime in the past few months, Visit Florida — a private-public, nonprofit partnership created by the Florida Legislature in 1996 — quietly took down pages with information for L.G.B.T.Q. travelers.” See you tomorrow."
Trump allies indicted in Arizona fake electors scheme get a 2026 trial date,Not Avaiable For MSNBC,"Aug. 27, 2024, 1:56 PM PDT",https://www.msnbc.com/top-stories/latest/arizona-fake-electors-2020-election-trump-allies-rcna168466,"A judge in Arizona has set a Jan. 5, 2026, trial date for allies of Donald Trump who have been charged for their roles as fake electors in a scheme to overturn the 2020 election results. At a hearing Monday, Arizona Superior Court Judge Bruce Cohen scheduled the criminal trial to begin just one day shy of the fifth anniversary of the Capitol riots, though he called the 2026 date a “moving target.” Arizona Attorney General Kris Mayes, a Democrat, in April announced the indictment of 18 Trump allies over their efforts to subvert the election results in the former president's favor. One of the defendants pleaded guilty this month, and another, lawyer Jenna Ellis, has agreed to cooperate with prosecutors in exchange for the dismissal of the charges. The remaining 16 defendants who face criminal charges include Trump's former personal lawyer Rudy Giuliani; Trump's former White House chief of staff Mark Meadows; Trump's former legal adviser John Eastman; and Christina Bobb, a lawyer who is currently spearheading the Republican National Committee's ""election integrity"" efforts. All of them have pleaded not guilty. The Arizona case is so far the only state-level criminal prosecution related to efforts to steal the 2020 election that has set a trial date. Trump is identified as a co-conspirator in the Arizona case, but he has not been indicted. Defendants on Monday also tried to argue for dismissal of the charges by claiming that they infringed on their First Amendment rights, a defense that cites the state's anti-SLAPP law. Cohen has indicated that he is open to the defense, Politico reported. As my colleague Steve Benen pointed out, the GOP has consistently rewarded alleged fake electors in several states, elevating them to prominent positions within the party. Some have been renominated as Republican presidential electors in the November election, and others — including several Arizona defendants — were picked as delegates at the Republican National Convention in Milwaukee in July."
Read Jack Smith's superseding indictment in the Trump election subversion case,Not Avaiable For MSNBC,"Aug. 27, 2024, 1:22 PM PDT",https://www.msnbc.com/deadline-white-house/deadline-legal-blog/read-jack-smith-trump-superseding-indictment-jan-6-pdf-rcna168507,"Special counsel Jack Smith on Tuesday filed a superseding indictment in the federal election subversion case against former President Donald Trump. The superseding indictment, which presents the same four charges as the original indictment, is meant to address the Supreme Court's immunity ruling from last month to the case, the special counsel said in an accompanying filing. Read the full superseding indictment below: Subscribe to the Deadline: Legal Newsletter for updates and expert analysis on the top legal stories. The newsletter will return to its regular weekly schedule when the Supreme Court’s next term kicks off in October."
Why do Republicans keep forgetting who was president in 2020?,Not Avaiable For MSNBC,"Aug. 27, 2024, 1:10 PM PDT",https://www.msnbc.com/rachel-maddow-show/maddowblog/republicans-keep-forgetting-was-president-2020-rcna168496,"Given Russia’s efforts to interfere in the United States’ 2016 presidential election, officials were on high alert during the 2020 race for similar tactics. With this in mind, when The New York Post published a notorious report on Hunter Biden’s laptop during the race four years ago, U.S. agencies suspected it was Russian misinformation. So did social media giants, which temporarily limited access to the story. Facebook was among the tech companies that acted, and Mark Zuckerberg has long said he wished his company had handled the matter differently. The CEO reiterated that point in correspondence this week with Republicans on the House Judiciary Committee. Donald Trump apparently found all of this significant anew and published this missive to his own social media platform. For readers interested in punctuation and grammatical rules, I’d note that the former president’s rant started with quotation marks, but there was no end-quote. I’ve long since stopped trying to understand his idiosyncratic approach to the language. Nevertheless, as is often the case, Trump probably saw a headline or two, failed to grasp the relevant facts, and published some online hysterics that didn’t really make any sense. But of particular interest was a pertinent detail the GOP candidate overlooked: He was president in 2020, not Joe Biden. Look at the rant again: To hear Trump tell it, “the White House” was responsible for trying to suppress a controversial report, which in his mind, necessarily meant that the 2020 election was “rigged.” But in light of the fact that we’re talking about events that unfolded in 2020, he was referring to his own White House. It’s striking how often this comes up with Republicans. Rep. Marjorie Taylor Greene of Georgia last year blamed the Biden administration’s policies for a Michigan woman whose sons died in 2020 — when Biden was a private citizen and Trump was president. Months later, Rep. Ronny Jackson of Texas blamed Biden for “paying people to stay home” in 2020, referring to a law that Trump signed into law. The same week, Rep. Lauren Boebert of Colorado blamed the Democratic president for Covid-related school closures in 2020 — which, again, was a year that Biden spent campaigning, not in the Oval Office. It also wasn’t too long ago when former White House press secretary Kayleigh McEnany pointed to crime data from 2020 to blame Biden for the U.S. murder rate, apparently unaware that it was her former boss who was president at the time. More recently, Florida Attorney General Ashley Moody took aim at the Biden administration’s approach to criminal justice protests in 2020 — when there was no Biden administration. Evidently, Trump is equally forgetful. This post updates our related earlier coverage."
Judge halts Biden program that protects undocumented spouses of U.S. citizens from deportation,Not Avaiable For MSNBC,"Aug. 27, 2024, 12:51 PM PDT",https://www.msnbc.com/top-stories/latest/judge-halts-biden-program-undocumented-spouses-immigration-rcna168387,"A federal judge in Texas has temporarily blocked a new Biden administration program that allows undocumented spouses of U.S. citizens to remain in the country with their families while applying for green cards. In the ruling Monday, U.S. District Judge J. Campbell Barker sided with 16 states that had sued the administration, writing that their claims against the program, called Keeping Families Together, “are substantial and warrant closer consideration than the court has been able to afford to date.” The states all have a Republican attorney general. Undocumented immigrants who are married to American citizens typically have to leave the country to apply for a green card, but the “parole in place” program allows them to remain in the U.S. during the process. The plan, touted as a key part of President Joe Biden’s pledge to “promote family unity” in the immigration system, was announced in June, shortly after the president signed a widely criticized executive order to limit the number of asylum-seekers entering the country when border crossings reach a certain threshold. The green card program was hailed as a bold approach that is more in line with his promise of a more humane approach to immigration policy. It was also seen as a potentially transformative move that could affect the November election. According to the White House, an estimated 500,000 people were eligible for the program. U.S. Citizenship and Immigration Services had begun accepting applications on Aug. 19. The 16 red states, led by Texas, sued the Biden administration Friday, arguing that the executive branch had no authority to grant such sweeping parole to undocumented immigrants and claiming that it “incentivizes illegal immigration and will irreparably harm” their residents. Notably, Barker wrote in his ruling that the stay applies only to federal agencies’ ability to grant parole in place. U.S. Citizenship and Immigration Services said it will continue accepting applications for the program but that it will not be approving requests while the stay is in place."
Border-wall politics trips up Trump’s 2024 campaign (again),Not Avaiable For MSNBC,"Aug. 27, 2024, 12:19 PM PDT",https://www.msnbc.com/rachel-maddow-show/maddowblog/border-wall-politics-trips-trumps-2024-campaign-rcna168472,"A few months ago, Donald Trump boasted that during his term, he “built 571 miles” of border wall. The former president added that he was poised to add another 200 miles within a few weeks, concluding, “I built much more wall than I said I was going to build.” All of this was spectacularly untrue. In fact, every element of the Republican’s claims turned reality on its head, badly distorting the facts about an issue he appears to consider one of his top priorities. It was emblematic of the GOP’s broader problem with the debate over border policy: Reality keeps getting in the way of their campaign rhetoric. The Washington Post, for example, recently published an analysis of the party’s advertising, highlighting dozens of ads that criticize the Biden-Harris administration’s handling of the border, “while showing chaotic scenes that were filmed in 2018 under the Trump administration.” One commercial in particular showed footage of Central American migrants in Tijuana rushing the southern border. The voice-over and text blamed Democrats for the unrest, which actually unfolded during Trump’s presidency. It was against this backdrop that the former president traveled to Arizona last week for a border-wall photo-op, though Team Trump apparently forgot to care about the details. The Post reported: There was a dramatic problem with the rhetoric: As the Post’s article explained, “This section of 20-foot steel slats was actually built during the administration of President Barack Obama.” In case this isn’t obvious, Democrats have never said border barriers are entirely unnecessary between the Pacific Coast and the Gulf of Mexico. There are high-traffic areas, party officials have long said, in which it makes sense to have structures to prevent illegal crossings. Throughout Obama’s term, it was not uncommon to build and repair barriers along these parts of the border. As of last week, Trump tried to take credit for some of the Obama administration’s work, either (a) hoping the public wouldn’t know the difference, or (b) cluelessly unaware of reality. Whatever the explanation, the Republican keeps trying to make a border wall the centerpiece of his bid for a second term, and he keeps tripping over it."
"Despite commitment, Trump hedges on scheduled debate with Harris",Not Avaiable For MSNBC,"Aug. 26, 2024, 5:00 AM PDT / Updated Aug. 27, 2024, 12:04 PM PDT",https://www.msnbc.com/rachel-maddow-show/maddowblog/donald-trump-hedges-presidential-debate-kamala-harris-election-2024-rcna168170,"UPDATE (Aug. 27, 2024, 3:04 p.m. ET): Donald Trump on Tuesday, after calling for ABC News to be ""shut out"" of the presidential debates a day earlier, said he will participate in the network's Sept. 10 debate with Kamala Harris. UPDATE (Aug. 26, 2024, 1:24 p.m. ET): This story has been updated to include Donald Trump's comments to NBC News on Monday, saying he believes ABC News should be “shut out” of the debates and stating he would be OK with keeping microphones unmuted. Keeping up with Donald Trump’s positions on presidential debates has been like watching a misshaped ball bounce in unpredictable directions. As the post-convention general election phase begins in earnest, the problem actually seems to be getting worse. The Washington Post reported: Before delving into the Republican’s latest online tantrum, let’s review how we arrived at this point. In mid-May, Trump agreed to a debate schedule, including a Sept. 10 event on ABC News, when the former president assumed his opponent would be President Joe Biden. After the Democratic incumbent passed the torch to Harris, Trump abandoned his “anywhere, anyplace” chest-thumping and took a variety of clumsy steps to back out of his earlier debate commitments. In fact, three weeks ago, Team Trump made what appeared to be a categorical announcement: The GOP candidate would not participate in ABC News’ Sept. 10 presidential debate. And then things got even weirder. Seven days after backing out of the debate, Trump reversed course and re-accepted the invitation. Around the same time, the former president held a Mar-a-Lago press conference in which he also announced the dates of other upcoming debates that hadn’t been negotiated and therefore might not occur. Two days later, on Aug. 11, Trump published a middle-of-the-night missive to his social media platform, further alerting the public to a made-up debate schedule, pointing to events that no one had agreed to. By and large, much of the political world simply ignored the Republican’s odd rambling and remained focused on the Sept. 10 debate that both campaigns had agreed to — that is, until Trump published a new rant that put the future of that event in doubt. “I watched ABC FAKE NEWS this morning, both lightweight reporter Jonathan Carl’s(K?) ridiculous and biased interview of Tom Cotton (who was fantastic!), and their so-called Panel of Trump Haters, and I ask, why would I do the Debate against Kamala Harris on that network?” the former president wrote. Trump went on to suggest Donna Brazile (whose name he misspelled) might secretly give Harris the debate questions; the vice president's “best friend” leads ABC News (I don’t know whom Trump was referring to); before concluding, in reference to George Stephanopoulos, “Where is Liddle’ George Slopadopolus hanging out now?” Obviously, making predictions based on Trump’s juvenile rhetoric is folly, but his screeds did not sound like a candidate eager to appear on a debate stage. Complicating matters further, Politico reported that the Harris and Trump campaigns are still negotiating the terms of the scheduled Sept. 10 debate, and one of the sticking points is whether the candidates’ microphones “will be muted when it isn’t their turn to speak.” According to the reporting, which has not been independently verified by MSNBC or NBC News, members of Team Harris want the microphones to stay on — in keeping with modern practices — because they assume Trump won’t be able to keep his composure for 90 minutes. “We have told ABC and other networks seeking to host a possible October debate that we believe both candidates’ mics should be live throughout the full broadcast,” Brian Fallon, a senior adviser on the Harris campaign, told Politico. “Our understanding is that Trump’s handlers prefer the muted microphone because they don’t think their candidate can act presidential for 90 minutes on his own. We suspect Trump’s team has not even told their boss about this dispute because it would be too embarrassing to admit they don’t think he can handle himself against Vice President Harris without the benefit of a mute button.” Where does this leave us? With a great deal of uncertainty about whether Trump and Harris will ever share a stage. In case this weren't already complicated, Trump denounced ABC News again on Monday morning, telling NBC News that ABC should be ""shut out"" of the debates. The Republican, as part of the same comments, said he doesn't care about the microphones issue — contradicting his own team — adding that his focus is on the networks. “I’d much rather do it on NBC,"" he said. ""I’d much rather do it on CBS. Frankly, I think CBS is very unfair, but the best of the group, and certainly I'd do it on Fox. I’d even do it on CNN; I thought CNN treated us very fairly the last time.” Trump went on to say that Harris ""doesn’t want to debate,” which was amusing given the circumstances."
The Harris campaign has Trump constantly playing defense,Not Avaiable For MSNBC,,https://www.msnbc.com/opinion/msnbc-opinion/harris-campaign-offensive-strategy-trump-defense-rcna168382,         
Lawsuit against Georgia Election Board seeks to 'prevent chaos’ in November,Not Avaiable For MSNBC,"Aug. 27, 2024, 11:55 AM PDT",https://www.msnbc.com/deadline-white-house/deadline-legal-blog/georgia-election-board-rules-lawsuit-rcna168427,"In one of the latest legal fights brewing ahead of the 2024 presidential election, Democrats in Georgia have filed a lawsuit to prevent chaos and confusion in the battleground state. The petition against the State Election Board was sparked by two rules passed by the Republican-majority board regarding election certification, a process that should be straightforward but that the GOP has sought to complicate. The petition for relief, filed Monday in Fulton County Superior Court, seeks a court declaration that the rules are invalid, laying out the issue this way: The petition explains that under these two new rules, election officials in the state would have to (1) conduct a “reasonable inquiry” prior to certification and (2) allow individual county board members “to examine all election related documentation created during the conduct of elections.” One problem with the rules is that they suggest that certifying the election results is a discretionary process. But it’s a mandatory one, and any fraud or misconduct allegations are meant to be resolved in court through legal challenges, not by county boards during the counting process.   “To the extent either rule does allow election officials to delay certification or not certify — as the rules’ drafters avowedly intend — it is invalid,” the petition argues, seeking to “prevent chaos in November” by clarifying the issue now. Certifying election results shouldn’t be a contentious issue. But Republicans backed by Donald Trump have made it one recently, most notably culminating in the Jan. 6, 2021, attack on the Capitol following the 2020 election that Trump lost to Joe Biden. Whatever the results of the coming election, a court order that makes clear the uncontroversial process of counting ballots should make it a less chaotic one. Subscribe to the Deadline: Legal Newsletter for updates and expert analysis on the top legal stories. The newsletter will return to its regular weekly schedule when the Supreme Court’s next term kicks off in October."
Police endorsement for Gallego adds to Kari Lake's woes in Arizona Senate race,Not Avaiable For MSNBC,"Aug. 27, 2024, 11:20 AM PDT",https://www.msnbc.com/the-reidout/reidout-blog/ruben-gallego-kari-lake-arizona-senate-police-endorsement-rcna168435,"As far as endorsements are concerned, Democratic Rep. Ruben Gallego is running up the score in his U.S. Senate race against Republican nominee Kari Lake.  Gallego has already flexed some of his bipartisan appeal in this race by touting dozens of endorsements he's received from Republicans, including sitting officials. Lake has tried to counter by promoting some Democrats who say they support her — though her group has lacked the local gravitas (i.e., name recognition) of Gallego's group. So Gallego’s endorsement from the conservative Arizona Police Association on Thursday adds to the pile-on. The organization, an advocacy group for law enforcement officers, has endorsed Trump in this election (a disturbing development, in my view) but apparently preferred to give Lake the cold shoulder in favor of her opponent, despite her fealty to Trump’s agenda. The organization touted Gallego's ability to secure funding for law enforcement nationwide and in Arizona specifically in the press release announcing their endorsement. ""As a Marine combat veteran, we know Congressman Gallego understands the complexities of modern policing in American society today, while at the same time recognizing the public's expectations,"" APA President Justin Harris wrote. (Harris is the guy you might have seen Trump urging offstage midspeech during a campaign stop in Arizona last week.) Of course, endorsements aren’t everything in a campaign. Neither are pre-election polls, which have generally shown Gallego with a pretty substantial lead in the weeks before early voting begins. Obviously, a win for Lake certainly remains a possibility. But the endorsements and the polls do measure ... vibes: They can tell us valuable things about how a candidate is being perceived or how well their strategy seems to be working. And in that sense, this latest APA endorsement seems like another indicator that Lake’s decision to mimic Trump’s tics and lines of attack aren't working for her. For example, as part of her election denialism, she’s attacked mail-in voting, which is used by a majority of Arizonans. She’s insulted fellow Republicans — including late Arizona Sen. John McCain — just as Trump has. And much like Trump, she’s often seemed more focused on promoting her personal brand and elevating her profile than on campaigning — so much so that earlier this year, even Trump reportedly expressed concern about how often she's at Mar-a-Lago. Other swing state GOP candidates for Senate have had to reckon with this reality, too, from failed Pennsylvania Senate candidate Mehmet Oz to former Georgia Sen. Kelly Loeffler. And like them, it doesn’t appear to be a winning formula for Lake. When a Republican is so extreme or inauthentic that they turn off the Arizona Police Association, that’s a clear sign that it's time for a new strategy."
"Trump targets Harris, Walz with entirely made-up claims",Not Avaiable For MSNBC,"Aug. 27, 2024, 11:19 AM PDT",https://www.msnbc.com/rachel-maddow-show/maddowblog/donald-trump-targets-kamala-harris-tim-walz-claims-election-2024-rcna168458,"At a campaign event in Arizona late last week, Donald Trump spent a predictable amount of time targeting Vice President Kamala Harris, specifically telling his supporters, “Nobody lies like her. She is a liar. She makes up crap.” The Republican’s rhetoric was rather ironic. After all, the former president is not only the most prolific liar in recent memory, he makes stuff up on a daily basis. Indeed, minutes after insisting that the Democratic nominee “makes up crap,” Trump told the same audience that Minnesota Gov. Tim Walz “approved a bill to give tampons in every young man’s bathroom.” In reality, Walz did no such thing. In a speech in which the GOP candidate complained about campaign dishonesty, he peddled campaign dishonesty. Two days later, Team Trump released a campaign ad that insisted the Biden/Harris administration has “literally unleashed the IRS to harass workers who receive tips.” As a Washington Post fact-check report explained, that didn’t happen. Note, this wasn’t an off-hand and unscripted comment at a rally; the Trump campaign carefully included this specific phrasing in a paid television ad. The Republican operation almost certainly knew the claim was baseless, but the former president and his 2024 team pushed it anyway. A day later, Trump spoke at the National Guard Association’s conference and took care to blame Harris for America’s withdrawal from Afghanistan three years ago, despite the fact that (a) it wasn’t Harris’ call, (b) Trump’s the one who negotiated the withdrawal agreement, and (c) his own White House national security adviser said Trump bears some responsibility for what transpired. All of which leaves the political world with an awkward question: If Harris and Walz are as awful as Republicans claim, shouldn’t Trump be able to make a compelling case against them without making stuff up? Shouldn’t it be easy for the GOP nominee and his allies to stick to reality-based critiques? Doesn't the fact that the former president has to rely so heavily on dishonesty reinforce the idea that maybe Harris and Walz aren’t so bad after all?"
Texas is the latest battleground in Trump's war against voters,Not Avaiable For MSNBC,"Aug. 27, 2024, 9:11 AM PDT",https://www.msnbc.com/opinion/msnbc-opinion/texas-ken-paxton-lulac-doj-rcna168224,"For years, Texas Attorney General Ken Paxton has easily ranked among the most destructively partisan and self-servingly venal elected officials in the country. And last week, he turned his sights on suppressing the votes of Texan Latinos this fall in the name of “election integrity.” On Wednesday, Paxton’s office announced that it had carried out an undisclosed number of search warrants in several counties, including the one that houses San Antonio. The League of United Latin American Citizens (LULAC), one of America’s oldest Latino civil rights groups, says the raids targeted several of its members. In doing so, Paxton has tipped his hand about his determination to undercut voting rights this fall — and potentially made an enemy of the very people the GOP needs to win. Republicans have twisted the phrase “election integrity” since well before President Donald Trump’s attempt to overturn the 2020 presidential election. Rather than a dedication to ensuring that every vote is counted, the GOP has coopted it as a justification for suppressing legal votes while claiming to prevent election fraud. We’ve seen efforts in other GOP-led states set up by election security offices that have brought few charges and failed to prove widespread fraud exists. Paxton’s latest stunt goes further, though, indicating a newfound focus on suppressing the work of an organization rather than disparate individuals. His office’s statement last week asserted that the searches were the result of a two-year investigation of supposed “allegations of election fraud and vote harvesting” in the 2022 election but did not specify the targets of the raids or why specific homes were raided. The GOP wound up winning all of the counties where the claim that was sent to Paxton originated, but they are also in south Texas, a region that showed mixed results overall in the midterms. The second of the two potential crimes that Paxton is investigating — “vote harvesting” — is a particularly glaring sign that there’s most likely very little substance to these allegations. In using the term, the GOP tries to evoke the incredibly rare act of someone fraudulently collecting other people’s absentee ballots and casting those votes without their awareness. But in practice, Republicans are usually referring to two entirely legal practices: establishing secure ballot drop boxes or organizations’ working to ensure that senior citizens who are unable to make it to polling places have access to mail-in ballots. The latter practice appears to be Paxton’s target, based on details reported Monday in The New York Times. Lidia Martinez, an 87-year-old living in San Antonio, who was one of the people whose homes were searched, has worked for decades helping older Latino voters register to vote. She told the Times that the officers who turned up at her house in the early morning last week were looking for voter cards that Latino residents had filled out. Finding none in their ransacking of her home, they took her laptop, her phone and other items, but not before questioning her about other LULAC members, including others whose homes had been searched. In a news conference outside Paxton’s office Monday, LULAC’s national president accused the attorney general of seeking to “harass and intimidate Latino nonprofit organizations, Latino leaders and LULAC members” with an aim to “suppress the Latino vote.” The Latino vote in Texas has become a major driving force in determining which way the seemingly deep red state swings. Most recently, growing and increasingly diverse populations in Texas’ major cities have cut into the GOP’s dominance in statewide elections, providing narrower margins of victory in those races. At the same time, Texas has underscored that Latinos as a group are nowhere near monolithic. Democrats’ share of Latino voters in South Texas counties near the border has dwindled in recent presidential elections, making their votes more highly sought-after. While that may seem to be contradictory with Trump’s racist policies and statements against immigrants from Central and South America, there’s no denying that his rhetoric about border security has resonated with voters there. That’s also increasingly the case in those same major cities that have been recently been seen as Democratic strongholds. Which leads us to Paxton’s motivations in drawing the ire of LULAC with these raids. The group had never formally backed a political candidate in its 95-year history — until this month, when it endorsed Vice President Kamala Harris. Paxton hasn’t exactly been a subtle operator in the past. If his office hadn’t blocked mail-in applications ahead of the 2020 election, Paxton claimed on former Trump strategist Steve Bannon’s podcast in 2021, “we would’ve been one of those battleground states that they were counting votes in Harris County for three days and Donald Trump would’ve lost the election.” He also most likely feels emboldened to take bigger swings after the state Senate acquitted him of corruption charges in an impeachment trial last year. Paxton also has the comfort of knowing that he’s carrying out the will of the national GOP and its presidential nominee. Trump has instructed the Republican National Committee to devote more resources to election integrity than traditional fieldwork ahead of this election. Just last week, he insisted at a rally in North Carolina that the GOP’s “primary focus is not to get out the vote, it is to make sure [Democrats] don’t cheat.” But for the Republican plans to challenge election results in court to succeed, there needs to be a convincing case that there’s more than partisan politics at work. In targeting such a specific group and its members, Paxton may have undermined those efforts. Already, LULAC is asking the Justice Department to investigate Paxton’s efforts as a potential violation of the Voting Rights Act of 1965. Even with years of conservatives’ narrowing the Voting Rights Act’s scope, the Justice Department’s Civil Rights Division can flex plenty of muscle if it believes a state has moved to suppress a minority group’s vote. Paxton may have thought that LULAC would be easy pickings or that the searches he authorized would subdue its efforts to get Latinos to the voting booth this fall. But given the response so far, I don’t think this is the fight that Paxton wanted — or one that he has much of a chance of winning."
"Hundreds of former Bush, McCain and Romney staffers back Harris",Not Avaiable For MSNBC,"Aug. 27, 2024, 9:10 AM PDT",https://www.msnbc.com/rachel-maddow-show/maddowblog/hundreds-former-bush-mccain-romney-staffers-back-harris-rcna168430,"Late last week, the two major-party presidential nominees traded notable endorsements. On the one hand, Donald Trump picked up support from independent conspiracy theorist Robert F. Kennedy Jr., which didn’t seem to bother Democrats at all. Around the same time, Kamala Harris and her team said they would see the RFK Jr. endorsement and raise Team Trump with a dozen Republican White House lawyers who served in the Reagan and Bush administrations, each of whom are now supporting the Democratic nominee. This week, something similar happened. Trump picked up backing from former Democratic Rep. Tulsi Gabbard, at which point members of Team Harris again said they’d see the former congresswoman’s endorsement and raise Trump a whole lot more of bipartisan support. USA Today reported: If this sounds at all familiar, President Joe Biden’s 2020 campaign received similar backing from former Bush, McCain, and Romney staffers four years ago. The difference is, the number is even larger now. “We reunite today, joined by new George H.W. Bush alumni, to reinforce our 2020 statements and, for the first time, jointly declare that we’re voting for Vice President Kamala Harris and Gov. Tim Walz this November,” the letter reads. “Of course, we have plenty of honest, ideological disagreements with Vice President Harris and Gov. Walz. That’s to be expected. The alternative, however, is simply untenable.” These new endorsements, eagerly touted by the Democratic nominee’s campaign, came on the heels of Harris also picking up a variety of other Republican endorsements and Democrats including some GOP speakers at the party’s convention in Chicago. To be sure, there’s room for debate about the electoral impact of announcements like these, but don’t be too quick to overlook the broader context. Trump continues to insist, on a daily basis, that the vice president is a radical communist hellbent on destroying the American way of life. It’s against that backdrop that hundreds of Republicans, who’ve held public office and/or served in GOP administrations, keep coming forward to effectively remind the electorate just how wrong the former president’s attacks are."
"Tuesday’s Campaign Round-Up, 8.27.24",Not Avaiable For MSNBC,"Aug. 27, 2024, 9:00 AM PDT",https://www.msnbc.com/rachel-maddow-show/maddowblog/tuesdays-campaign-82724-rcna168420,"Today’s installment of campaign-related news items from across the country. * As Republicans on Georgia’s state election board pursue radical changes to the election certification process, local Democrats are now taking the matter to court. * Vice President Kamala Harris’ campaign unveiled a new television ad this week focused specifically on her plan to lower housing costs by building 3 million new homes over four years. * In Arizona’s closely watched U.S. Senate race, Democratic Rep. Ruben Gallego picked up an endorsement this week from the Arizona Police Association. The same law enforcement association endorsed Donald Trump last week. * At his latest campaign stop in Michigan, Trump claimed Rep. John James secretly won the 2020 U.S. Senate race that James, in reality, actually lost. * Now that Robert F. Kennedy Jr.’s independent presidential campaign is over, Cornel West’s independent presidential campaign is apparently making appeals to anti-vaccine voters. * On a related note, the Trump campaign has confirmed that RFK Jr. and former Rep. Tulsi Gabbard have been added to the Republican’s 2024 transition team. * And in Maryland, the latest AARP poll found Harris trouncing Trump by 32 points, but the same survey found Republican Larry Hogan and Democrat Angela Alsobrooks tied in the state’s U.S. Senate race, 46% to 46%. (Click the link for information on the survey’s methodology and margins of error.)"
