Title,Edit_Date,Origal_Date,Link,Content
A second Trump term would actively make climate change worse,Not Avaiable For MSNBC,"July 26, 2024, 9:09 AM PDT",https://www.msnbc.com/opinion/msnbc-opinion/trump-climate-change-project-2025-proposals-rcna163426,"The videos first started appearing a dozen years ago. Pickup truck drivers, mostly young men, would modify their diesel engines and then record themselves deliberately spreading air pollution. It was called ""rolling coal,"" and the idea was to spew dark clouds of exhaust at bicyclists, Prius and Tesla drivers and other cars as a protest of environmentalism. The trend appears to have peaked in 2014, thanks to new state laws and crackdowns on people selling vehicle modification kits and, presumably, finding better things to do with their time. But the impulse behind it lives on, even as the risks of climate change become ever more serious. The most recent example? Project 2025, a set of conservative proposals from the Heritage Foundation that outlines step-by-step plans to remake the federal government in a second Donald Trump administration, including dismantling nearly everything the federal government is doing to fight climate change, making it dramatically harder to conduct basic scientific research on it and actively promoting more oil and gas use. Trump has tried to distance himself from the proposals, despite the fact that some of his top former advisers spearheaded it. But it's in line with his thinking. As The Washington Post reported, he told a gathering of top oil executives this year that he would reverse dozens of environmental regulations and stop new ones if they raised $1 billion to help him return to the White House. His campaign, meantime, targeted environmental regulations such as electric vehicle mandates in its Agenda 47, a scattershot series of videos outlining its plans for a second term. And at rallies, Trump frequently criticizes electric cars, claiming in one bizarre aside that buying one made his friend gain weight because he would eat at restaurants while it charged. Trump has also gone off on weird tangents about the risks of electric batteries on boats. In his first ""rolling coal"" term, Trump rolled back or loosened nearly 100 rules and regulations on pollution, many of which set the U.S. further behind in the effort to stop the worst effects of climate change, according to a tally by The New York Times. But that record would be dwarfed by the damage that the Project 2025 proposals could do if he followed through on them, even as Monday was the hottest day ever measured by humans, according to a European Union science agency. The 922-page document drips with disdain for what it calls ""climate alarmism"" that it argues is being used as propaganda for ""ineffective, liberty-crushing regulations."" But its most damaging proposal looks like it would launch what amounts to a propaganda effort against climate science. The first step is something called Schedule F, which would reclassify thousands of government workers, making it easier for the president to hire and fire them. Even if Trump were to fire only some of those workers, the shift toward politicization of lower-level government jobs would mean an exodus of experienced scientists. Those who remained might become more cautious about their research decisions to avoid trouble. The second step is to create a job that appears to basically be an anti-climate change czar. Project 2025 proposes creating a position of ""science adviser"" and six senior political appointees who would be charged with ""overseeing and reforming"" research at the Environmental Protection Agency, emphasizing that these political overseers should be hired for their ""management, oversight and execution skills,"" rather than scientific expertise. Imagine something like the final scene of an episode of ""The Apprentice,"" only with Trump hauling climate scientists into the boardroom to dramatically fire them. That may be exciting for the oil and gas industry and some of Trump's supporters but not for the two-thirds of Americans in a recent Pew Research Center survey who said they support the country's taking steps to become carbon neutral by 2050. (If you want to understand the depth of disdain here, the section on the EPA was written by Mandy Gunasekara. The Drilled newsletter points out she's in the famous 2015 photo of her then-boss, the late Sen. James Inhofe, R-Okla., holding up a snowball in the Senate as an attempt to disprove climate change.) The report goes further, proposing dramatically downsizing the National Weather Service and leaving weather forecasting to private companies. That could hamper its ability to issue public warnings about floods, hurricanes and other dangers, just as we are seeing more intense and frequent extreme-weather events due to the human-caused increase in greenhouse gases. That's not all. Other sections of Project 2025 propose ending subsidies for wind and solar power; cutting research into wind, solar and battery technology needed to help transition away from fossil fuels; ending federal mandates and subsidies for electric vehicles; and expanding drilling for oil and natural gas on federal lands. As Trump said in his convention speech, ""we will drill, baby, drill."" The efforts would not be limited to the U.S., either. A section on foreign aid proposes rolling back efforts to help developing countries transition away from fossil fuels, arguing that they are ""unachievable."" But then it goes further, arguing that the U.S. should spend taxpayer dollars persuading these countries to burn more oil and gas. The U.S. Agency for International Development, the proposal says, ""should cease its war on fossil fuels in the developing world and support the responsible management of oil and gas reserves as the quickest way to end wrenching poverty."" Taken together, these proposals would not just make it harder to fight climate change but actively make it worse. A second Trump administration would be rolling coal on the entire planet."
"Friday’s Campaign Round-Up, 7.26.24",Not Avaiable For MSNBC,"July 26, 2024, 9:00 AM PDT",https://www.msnbc.com/rachel-maddow-show/maddowblog/fridays-campaign-72624-rcna163827,"Today’s installment of campaign-related news items from across the country. * Barack and Michelle Obama called Vice President Kamala Harris to endorse her a couple of days ago, and they made the news official on Friday morning. * The latest New York Times/Siena College poll found Donald Trump leading Harris, 48% to 47%, in a head-to-head matchup. The same outlet found the Republican leading President Joe Biden by 6 points earlier this month. With third-party candidates added to the mix, the poll found Harris leading Trump by roughly 1 point. (Click the link for information on the survey’s methodology and margins of error.) * On a related note, the same Times/Siena poll found that 87% of registered voters approved of Biden’s decision to end his 2024 candidacy. A Times report on the result added, “Mr. Biden’s move has reached a stratum of consensus that little in American public life can touch. We reviewed dozens of polls from the past few years, and it was hard to find anything that more people agreed on.” * Speaking of polling, while one recent survey found Trump well positioned in New Hampshire, two new statewide polls in the Granite State found Harris leading the GOP candidate by 6 points. * And speaking of New England, a University of New Hampshire poll also found the incumbent Democratic vice president leading Trump in Maine, 48% to 40%. (Keep clicking links for information on methodology and margins of error.) * The Washington Post reported that Future Forward, the largest super PAC associated with Democrats’ White House efforts, “will spend $50 million on advertising in six states over the next three weeks to introduce the vice president and boost her candidacy before the Democratic nominating convention in Chicago begins.” * On a related note, Giffords, leading national organization on preventing gun violence, is investing $15 million to help Harris specifically in battleground states. * And while I thought I knew how to pronounce North Carolina Gov. Roy Cooper’s surname, I apparently thought wrong."
"Barack and Michelle Obama endorse Kamala Harris, throwing 'full support' behind her",Not Avaiable For MSNBC,"July 26, 2024, 8:44 AM PDT",https://www.msnbc.com/the-reidout/reidout-blog/barack-michelle-obama-endorse-kamala-harris-rcna163817,"Former President Barack Obama and former first lady Michelle Obama officially endorsed Kamala Harris for president in the 2024 race on Friday. The announcement was posted to the Obamas' social media accounts, accompanied by a video of Harris — the current vice president and de facto Democratic presidential nominee — receiving a call from the Obamas offering their endorsement.  “Earlier this week, Michelle and I called our friend @KamalaHarris,"" Obama said in his post. ""We told her we think she’ll make a fantastic President of the United States, and that she has our full support. At this critical moment for our country, we’re going to do everything we can to make sure she wins in November. We hope you’ll join us.” In the video, Michelle Obama can be heard saying, “I can’t have this call without telling my girl Kamala: I am proud of you. This is going to be historic.”  In response, Harris thanked them for their friendship over the years. “And we’re gonna have some fun with this too, aren’t we?” she said in the video. You may have detected a bit of consternation online from people who wondered why this endorsement didn’t come sooner — perhaps, along with the wave of Democratic endorsements that immediately followed President Joe Biden withdrawing from the race. Barack Obama had released a statement soon after Biden announced his intention to drop out that didn’t make any endorsement. Its reference to Obama's ""extraordinary confidence that the leaders of our party will be able to create a process from which an outstanding nominee emerges"" may have suggested to some that he hoped for a brokered convention scenario.  But a source familiar with discussions between Obama and Harris told NBC News that Obama didn't want to overshadow Biden's moment by issuing his endorsement before the president addressed the nation on Wednesday. Whatever the reason for the delay, the Obamas have offered their full-throated support of Harris now. In fact, aides to Obama and Harris have already discussed potential plans for the former president to join the likely nominee on the campaign trail, NBC News reported on Friday, citing three people familiar with the matter."
"U.S. politics are catching Olympic fever, but it's not all fun and games",Not Avaiable For MSNBC,"July 26, 2024, 8:35 AM PDT",https://www.msnbc.com/the-reidout/reidout-blog/us-politics-play-olympic-games-rcna163794,"With the 2024 Olympics officially kicking off Friday, politicos from Washington, D.C., and campaigners from around the country are starting to look for ways to stretch their own political muscles.  First lady Jill Biden and second gentleman Doug Emhoff are leading presidential delegations that will appear at the opening and closing ceremonies, respectively. The first lady’s delegation includes: The second gentleman’s delegation to the closing ceremony includes Campbell Bauer; Sen. Laphonza Butler and Rep. Robert Garcia, both of California; four-time track Olympian Chaunte Lowe; and two-time gold medal soccer player Briana Scurry. The first lady touched down Thursday in Paris where she delivered a speech and met with U.S. athletes and their families (you can watch her speech here, and you can check out some of her interactions with Olympic athletes themselves here, including a little relay practice with women from the U.S. track team).  U.S. political campaigns are also riffing on Olympic themes in a slate of new ads. The Senate Majority PAC, an organization vying to help Democrats keep their Senate majority, uses various events to poke fun at Republican Senate candidates and highlight what a group spokesperson Hannah Menchoff characterized as ""out of touch"" and ""extremist"" policies. In an ad against Arizona Senate candidate Kari Lake, for example, announcers characterize Lake as a gymnast who's vaulted to the political fringe while taking dangerous positions. And the group's ad against Wisconsin Senate candidate Eric Hovde depicts him as a champion beach volleyball player who practices at his mansion in Laguna Beach — a reference to Hovde’s recent residency in California, which has become a campaign issue.  And Ohio Democratic Rep. Emilia Sykes debuted an Olympics-themed ad of her own Friday that features Sykes, a former state champion gymnast who participated in the Junior Olympics, flipping off of a balance beam.  The massive platform that is the Olympics and the attention that it generates are already providing a rich opportunity for political power players to promote causes and people they support. Let the games begin."
"Struggling to govern, House Republicans start summer break early",Not Avaiable For MSNBC,"July 26, 2024, 8:15 AM PDT",https://www.msnbc.com/rachel-maddow-show/maddowblog/govern-house-republicans-summer-break-early-congress-capitol-hill-rcna163818,"House members have known for a while that their summer break was drawing closer — for generations, Congress effectively shuts down in August — but the hapless Republican majority hoped to get some meaningful work done before heading to local airports. At least, that was the idea. While the GOP leaders’ original schedule had members working next week, they decided not to bother. As NBC News reported, House Republican leaders canceled next week’s session “and sent lawmakers home for a six-week summer recess with little to brag about to constituents and voters heading into the final months before the election.” As recently as last fall, Johnson’s position was that House members shouldn’t leave town until the chamber had completed its work on all 12 of the federal appropriations bills. That was certainly a nice idea in theory. But in practice, the House’s Republican majority had passed only five funding bills — none of which can pass the Democratic-led Senate — and plans to take up four more this week fell apart. As Democratic Rep. Jared Moskowitz of Florida told NBC News, in reference to GOP leaders: “They can’t pass their own bills.” Looking ahead to the near future, a Roll Call report added, “The outlook is similarly grim come September, the focus will shift to passing a stopgap funding measure to avoid a partial government shutdown when the new fiscal year begins Oct. 1.” Ordinarily, ahead of Congress’ summer break, House leaders try to rack up at least some wins so that their members have something to boast about in their local districts. That’s clearly not the case in 2024. “Extreme MAGA Republicans have been in the majority for over 18 months,” House Minority Leader Hakeem Jeffries said in a statement Thursday. “Can anyone name a single thing extreme MAGA Republicans in the House have done in order to make life better for the American people? A single thing that they have done? You can’t. ... You can’t name one single thing that extreme MAGA Republicans have done on their own to make life better for the American people. “They are incapable of governing.” The New York Democrat’s rhetoric comes roughly eight months after Republican Rep. Chip Roy delivered impassioned remarks on the House floor about his party’s legislative efforts. “One thing. I want my Republican colleagues to give me one thing — one! — that I can go campaign on and say we did,” the Texan said. “Anybody sitting in the complex, if you want to come down to the floor and come explain to me, one meaningful, significant thing the Republican majority has done.” No one rushed to respond to Roy’s — or Jeffries’ — challenge. The point is not to point and laugh at congressional foibles. The point, rather, is to question what in the world House Republicans intend to say as they hope to maintain their majority in the chamber. A recent Punchbowl News report noted that they’re “struggling to figure out what — if anything — to tout this November.” When Punchbowl News asked “roughly two dozen House GOP lawmakers about how they plan to convince voters to let them hold on to the majority,” they had strikingly little to say. In fairness, Republicans could plausibly argue that with a Democratic-led Senate and a Democratic White House, the prospect for legislative breakthroughs were severely limited. That’s true. But it’s also true that GOP House members could’ve engaged in good-faith negotiations, embraced legislative compromises, and scored some meaningful victories they could take to voters in the fall. They didn’t want to. The result is a wasted governing opportunity and a blank slate where a record is supposed to be. This post updates our related earlier coverage."
I've helped secure 5 Olympic Games. Here's what's worrisome about Paris.,Not Avaiable For MSNBC,"July 26, 2024, 3:00 AM PDT / Updated July 26, 2024, 8:15 AM PDT",https://www.msnbc.com/opinion/msnbc-opinion/olympics-paris-2024-security-threats-rcna163437,"UPDATE (JULY 26, 2024, 11:15 a.m. ET): French officials say a “massive attack” on part of France’s high-speed rail network disrupted service for hundreds of thousands of passengers Friday morning but that the attack has had no direct impact on the Olympic Games themselves other than inconveniencing rail passengers. As America continues to process the shocking act of political violence that was the attempted assassination of former President Donald Trump, there’s another pressing security concern 4,000 miles away. The 2024 Summer Olympics begin in Paris on Friday and run through Aug. 11. Securing a Trump rally on a field in Butler, Pennsylvania, for a couple of hours proved to be a fatal failure, and the challenge of the Olympic Games makes Butler pale in comparison. The threat in Paris has already manifested in the form of arrests and disruptions, and the Games haven’t even started. During my FBI career and subsequent corporate security stint, I led or supported security plans for five Olympics. The Games play out on a global stage. An expected 15 million visitors are expected in France’s capital, including 2 million from outside the country. More than 10,000 competitors from 206 countries, including almost 600 U.S. athletes, will be there, and there will be billions of viewers watching on television and streaming platforms. The Olympics are supposed to transcend politics and bring the world together through peaceful competition, if only for a couple of weeks. But that large a bull’s-eye, with so much of the world paying attention, makes for an almost irresistible target for those whose causes are antithetical to peace. On July 17, French anti-terror police arrested a suspected neo-Nazi who allegedly planned to attack the Olympic torch relay. Prosecutors said the suspect runs a group called “French Aryan division” on the Telegram social media platform and was being questioned over death threats, hate speech and other postings. In May, French authorities disrupted a reportedly “Islamist-inspired” plot to attack Olympic soccer matches at the Paris Games. Police arrested an 18-year-old ethnic Chechen when they discovered the man exchanged encrypted messages with “known Islamists” and found photos and videos of the soccer stadium on his phone and computer. Prosecutors said the suspect intended to target spectators and police at Paris’ primary stadium. Paris is now on lockdown. Terrorism of all shades will be the primary security threat to the Games. The threat poses such a concern that the number of planned spectators allowed to watch the Olympic torch relay along the Seine during the opening ceremony was reduced in half, from 600,000 to 300,000. French authorities have already banned 4,000 people from even getting near the Olympic sites based on the potential threats they pose. The global threat level is already quite high in part because of the Israel-Hamas war and the Russia-Ukraine war, and the Paris Games will only serve to heighten the threat level. Specific delegations to Paris will pose a greater security challenge in addition to the overall security plan. For example, the International Olympic Committee has banned Russia from being represented at these Games, but that doesn’t mean Russian athletes won’t participate. Only 15 Russian participants will be permitted and they’ll be identified as Individual Neutral Athletes. Russia is not happy with this decision and has been trying to keep people from attending the Games by stoking fears of a terror attack. There’s talk of a Russian cyberattack in Paris. The presence of 140 Ukrainian athletes at the Olympics further heightens the tensions and the threat picture in terms of Russia. Some of Russia’s athletes attending the Games are accused of violating the rules precluding them from supporting their nation’s war against Ukraine. Israeli athletes in Paris may make a particularly troubling target for terrorists, and will be protected by their own nation’s security agency, Shin Bet, even as they mix with and potentially compete against Palestinian athletes. As we cheer for our U.S. athletes over the course of the Games, let’s also root for a peaceful and safe Olympics. Regardless of which country wins the most events, I’m hoping that the French security services earn a gold medal, and that any would-be terrorists go home feeling defeated and disappointed."
"Why in the world does Trump keep saying, ‘We don’t need the votes’?",Not Avaiable For MSNBC,"July 26, 2024, 7:39 AM PDT",https://www.msnbc.com/rachel-maddow-show/maddowblog/donald-trump-keep-saying-dont-need-votes-election-2024-rcna163808,"You don’t need to be an expert in electoral politics to understand Rule One of any campaign: Candidates should pursue as many votes as possible. In a democracy, it’s common sense: The more votes a campaign has, the greater the chance of success. With this in mind, Donald Trump appears to have a counterintuitive rhetorical habit. The New Republic noted: As a clip from the show makes clear, the former president didn’t appear to be kidding. If the phrasing sounded at all familiar, it’s not your imagination. The day after last month’s presidential debate, for example, Trump held a rally in Virginia and told attendees, “We don’t need votes.” A week earlier, the Republican spoke at a far-right conference and said roughly the same thing. “I tell my people, I don’t need any votes,” said Trump, who added: “We don’t need the votes.” That came on heels of the GOP candidate pushing the same line during an appearance in Detroit. “Listen, we don’t need votes,” Trump said. He added: “We don’t need votes. We have to stop — focus, don’t worry about votes.” In fact, as my MSNBC colleague Ja’han Jones noted, the former president has been pushing this line since last fall, during his party’s primary process. “You don’t have to vote,” Trump told a New Hampshire audience in October. “Don’t worry about voting. The voting — we got plenty of votes.” At face value, all of this probably seems bizarre. In fact, I’ve never heard a candidate for elected office — in any race, in either party, in any cycle — literally tell the public, “Don’t worry about voting.” But making matters worse is the message behind the message. Despite the odd phrasing, Trump isn’t literally telling Americans not to cast ballots, he’s instead arguing that he’s so wildly popular, receiving support from voters will be effortless as Election Day nears. The real challenge, the former president invariably adds, is dealing with cheating and electoral fraud that definitely exist in his weird imagination, despite Trump’s inability to substantiate his conspiracy theories with evidence. In other words, every time the Republican downplays the need for votes, he’s necessarily emphasizing the need for unnecessary voter intimidation tactics."
Growing number of Republicans see JD Vance as the wrong VP pick,Not Avaiable For MSNBC,"July 26, 2024, 6:40 AM PDT",https://www.msnbc.com/rachel-maddow-show/maddowblog/republicans-see-jd-vance-wrong-vp-pick-donald-trump-election-2024-rcna163788,"By all appearances, Democrats seem quite pleased with Donald Trump’s latest choice for running mate. In fact, Democratic officials and their allies have spent the last week effectively treating Sen. JD Vance like a pinata, eagerly reminding the public about the Ohio Republican’s weird far-right views. The question, however, is whether Republicans are equally satisfied. Donald Trump appeared on Fox News around this time yesterday, and co-host Steve Doocy asked the former president, “I’m sure you’ve seen there have been a couple of stories out saying they wonder whether or not you feel you made the right pick. ... You’re still 100% behind JD Vance, right?” The Republican nominee, not surprisingly, reiterated his support for his newest running mate, but the fact that a Fox host even felt the need to ask the question — a week after the party’s national convention — was itself extraordinary. It was emblematic of a conversation in GOP circles that the party didn't expect to have. The day after President Joe Biden ended his re-election bid, The Atlantic’s Tim Alberta wrote via social media, “[The] most striking thing I heard from Trump allies yesterday was the second-guessing of JD Vance — a selection, they acknowledged, that was borne of cockiness, meant to run up margins with the base in a blowout.” This was not the only such report. Axios reported yesterday that some Republicans are “second-guessing the former president’s selection,” with one House GOP member explaining that Vance “was the only pick that wasn’t the safe pick. And I think everyone has now realized that.” The same report quoted another House Republican saying the feeling withing the conference is that Vance “doesn’t add much” to the party’s ticket. The Hill, meanwhile, published a related report of its own overnight. The article quoted one GOP lawmaker who called the Ohioan “the worst choice of all the options.” Another told The Hill, “I think if you were to ask many people around this building, nine out of 10 on our side would say he’s the wrong pick. [Vance is] the only person who can do serious damage.” The latest polling suggests the senator’s intraparty critics have a point. As the young, far-right senator makes the transition to being a national candidate, Vance begins his effort with a negative favorability rating — a rarity for any modern running mate. Circling back to our recent coverage, the case for the Ohio senator has long been difficult. The 39-year-old Republican — the least experienced major-party running mate in nearly nine decades — has no accomplishments to speak of. He has a record of extremism on key issues. He comes from a state the GOP ticket is almost certain to win anyway. He actually hated Trump in the recent past. In his first-and-only campaign, Vance prevailed, but he also “underperformed every other statewide Republican on the ballot by a large margin.” And as the public was reminded at Vance’s first solo rally since joining Trump’s team, the guy doesn’t exactly radiate charm and charisma, either. But Trump picked him anyway at least in part because Trump assumed he was poised to win anyway. As the former president saw it, with an inevitable 2024 victory in hand, there was no harm in running up the ideological score, satisfying the MAGA base, and establishing greater control over the Republican Party’s vision for the foreseeable future. That, of course, was when the GOP nominee thought a relatively easy victory over Biden was at hand. As of five days ago, things are suddenly ... different. All of this obviously matters in an electoral context, but the developments also say a great deal about Trump’s judgment, and none of it’s good. CORRECTION (July 26, 2024, 2:57 p.m. ET): This post originally misspelled Steve Doocy's name. The above text has been corrected. This post updates our related earlier coverage."
Harris mocks Trump after he hedges (again) on presidential debate,Not Avaiable For MSNBC,"July 26, 2024, 5:45 AM PDT",https://www.msnbc.com/rachel-maddow-show/maddowblog/kamala-harris-mocks-donald-trump-election-presidential-debate-2024-rcna163777,"The first sign of trouble came on Sunday. Just a few hours after President Joe Biden announced that he wouldn’t seek a second term, Donald Trump quickly turned his attention to one thing: an upcoming presidential debate, which he suddenly seemed reluctant to attend. The Republican published an item to his social media platform, noting that the next debate is currently scheduled to air on ABC in early September, and though Trump and his campaign operation had already agreed to participate in the event, the former president declared on Sunday that he instead wanted a debate on Fox News, instead of a network he described as “fake.” The second sign of trouble came two days later, when the GOP nominee doubled down on his original message, adding that he believes ABC “is not worthy of holding a Debate.” Later Tuesday, Trump told reporters he was “absolutely” prepared to debate the likely Democratic nominee, though he quickly added, “I haven’t agreed to anything. I agreed to debate with Joe Biden.” The latest sign of trouble came last night. The New York Times reported: The written statement from Steven Cheung, the Trump campaign’s communications director, was weird, even by 2024 standards. It said there’s “chaos” in Democratic politics (there’s not). It said Biden is corrupt (he isn’t). It suggested Barack Obama opposes Harris (he doesn’t). It suggested it was necessary to use Obama’s middle name (it’s not). It said the opposing party is called the ""Democrat Party"" (it's not). It also said “many” Democrats want to nominate someone other than Harris (they don’t). But after combing through the nonsense, the bottom line was simple: Team Trump concluded that it would be “inappropriate” to “finalize” the existing debate schedule until after the Democratic National Convention. It led the Democratic vice president to respond with a simple and derisive message via social media: “What happened to ‘any time, any place’?” It came hours after Harris told reporters that she was prepared to stick to the agreed upon debate schedule, despite the fact that she’s only been a candidate for less than a week, and she didn't know why her rival was ""back-pedaling."" Harris’ mockery was rooted in fact. Trump spent the better part of a year begging for debates against Biden, and expressed total indifference to the details. The former president summarized his position in three words: “ANYTIME, ANYWHERE, ANYPLACE.” When Biden proposed a pre-convention debate, Trump was only too pleased to agree. The Republican’s position is obviously vastly different now. When we last kicked this around, it seemed as if there were a couple of possible explanations for the antics. One was that Trump was engaged in a mind-numbing “work the refs” exercise, whining incessantly about ABC, in part in the hopes that the network will tilt the debate in his favor and in part to preemptively have an excuse in case Harris fares well in an upcoming standoff. The other possibility is that Trump and his team are simply afraid of how he’d perform against the incumbent vice president. All things considered, the latter explanation appears to be the accurate one. This post updates our related earlier coverage."
Sonya Massey’s killing highlights the stakes of the 2024 election,Not Avaiable For MSNBC,"July 26, 2024, 3:00 AM PDT",https://www.msnbc.com/the-reidout/reidout-blog/sonya-massey-police-accountability-trump-harris-rcna163741,"As calls for police accountability mount over the killing of Sonya Massey, the Black woman who was shot by a sheriff’s deputy in her Illinois home, I’ve thought about the stubbornness of police violence — how this issue can seem intractable and insurmountable, given how frequently incidents like this seem to occur. And as presidential election talk rages on, I think it’s natural for people to feel a bit helpless. To believe presidential elections don’t have much of an effect on policing at the local level. Certainly, not as much as races at the local and state levels. And but not for Donald Trump’s remarks about police, I’d largely agree with them. This election is unique in that he is vowing to use presidential power to influence local police departments — and in ways that could make it far more difficult to achieve justice for victims of police violence in the future. “We’re going to give our police their power back,” Trump recently vowed at a Wisconsin rally, “and we’re going to give them immunity from prosecution.” One could argue that Trump wouldn’t have any federal authority to do such a thing as president. But after the Supreme Court’s Trump-friendly immunity ruling, few things seem out of bounds, legally speaking. Trump has also vowed to indemnify police officers “against any and all liability,” seemingly meaning that police who mete out violence on the job — even deadly violence — would be even more shielded from lawsuits than they already are. And there’s a clear contrast here. Under the Biden-Harris administration, the Justice Department has taken the opposite approach when it comes to police. The DOJ has issued scathing reports on civil rights abuses committed by various police departments, like in Louisville, Kentucky, where officials are currently negotiating a consent decree with the federal government, and in Phoenix. It stands to reason that, as president, Kamala Harris would want a Justice Department similarly committed to police accountability. After all, the de facto Democratic presidential nominee has been outspoken about the Trump administration’s opposition to such accountability. And that’s a notable contrast as we consider cases like Sonya Massey’s."
Kamala Harris has 100 days to make history. Here’s why I think she can do it.,Not Avaiable For MSNBC,"July 26, 2024, 3:00 AM PDT",https://www.msnbc.com/opinion/msnbc-opinion/kamala-harris-100-day-campaign-history-rcna163541,"In a little over 100 days, Vice President Kamala Harris needs to put together a campaign staff, develop her platform, decide on her strategy, approve advertising and prepare for a possible debate, among other things. It's a daunting set of tasks even when a nominee has months of preparation. But as her former senior adviser and chief spokesperson, I believe she is well-prepared to pull it off. It will not be easy, but it is doable. Look at what she's done so far. In the days since President Joe Biden withdrew from the presidential race and endorsed her, the nonpartisan website Vote.org saw 35,000 people register to vote, 83% of them ages 18 to 34. The Harris campaign says it raised an earth-shattering $126 million in three days. The campaign also enlisted thousands of new volunteers, including in crucial swing states such as Nevada, Michigan and Georgia. On Wednesday night, the president appeared on national television behind the Resolute Desk to elaborate on his decision to leave the race and reiterated his support for his governing partner of nearly four years, saying she “is experienced, she is tough, she is capable. She’s been an incredible partner to me and a leader for our country.” The torch was passed, and now it is up to Harris to take it from here. The first hurdle to clear is reintroducing herself to the American people. Who is she and what does she believe? The campaign has responded so far by reaching back to her start in politics as a prosecutor who took on criminals and rapists, drawing a contrast with Republican nominee Donald Trump. She'll also most likely lean on her experience as vice president. From Day One of the transition, even before we got to the White House, Biden set the tone that his vice president would be in every meeting and she would get all the same materials he received. His directive was there would not be any “silos."" If for some reason we did not have something, all we had to do was ask. Just as President Barack Obama did with him, as their schedules allowed, they would have a private lunch weekly. Every day they were both at the White House, they would receive the Presidential Daily Briefing together. Biden set that tone and, in doing so, laid the groundwork for the surge of possibility and enthusiasm Democrats are experiencing.  Once in office, she was sometimes out of the spotlight, due to the nature of the vice presidency. Frankly, it’s a job few people pay attention to and that the mainstream media apparatus has not covered extensively. So people may be unfamiliar with Harris’ work as the chair of the president’s labor council or her work with the Small Business Administration to increase access to capital for small businesses, especially ones owned by people of color. They may not know her extensive foreign policy engagements with the Indo-Pacific, Ukraine or Central America.  More of them may have heard about her political work. It was the vice president’s emphasis on keeping the government from interfering with women’s bodily autonomy that helped lay the groundwork for the Democratic Party’s success in the 2022 midterms. Her laser focus on the root causes of migration — rather than focusing only on border enforcement, as Republicans tend to do — has helped envision a way to curb the crisis without obscuring the humanity of people braving untold peril in search of a better life. Even from the White House she’s set a record in Congress. As a result of the closely divided Senate, Harris has cast more tiebreaking votes than any of her predecessors. These votes were vital in getting some of the White House’s defining legislation, such as the Inflation Reduction Act and the American Rescue Plan, over the finish line. It is a matter of historical fact that she has been one of the most consequential vice presidents the nation has ever seen. The second hurdle for her campaign is slightly more daunting. In order to win, Harris will have to claw back crucial base voters whom past Democratic nominees have been shedding in small but consequential numbers. Black women have been an indispensable voting bloc for the Democratic Party. While the vast majority still vote blue in every presidential election, their numbers have steadily waned since 2012. That year, Black women voted 96% for Obama, followed by 94% for Hillary Clinton in 2016 and 90% for Biden in 2020, according to NBC News exit polls. We have seen similar drops among other key voting blocs. On paper, the percentage differences may seem small, but this is going to be a close race. Minor differences in these groups could make a difference in what will be a consequential election. The Harris campaign should treat base voters as persuadable. It is not a foregone conclusion that the diverse coalition of the Democratic Party will turn out simply because the candidate at the top of the ticket has been swapped out. When I worked for the vice president, she often stressed the importance of being straightforward and taking out the fluff. For example, instead of talking in general about the investments in small businesses, she would ask for specific numbers about how many small businesses in a particular state were affected and who they were. She was intentional about making sure people knew when they heard from her that she saw them and that the work spoke directly to them. That is one of Harris’ superpowers.  Beginning a successful presidential campaign roughly 100 days from the election is unheard of in modern American politics, but make no mistake, a lot of history can happen and a lot of odds can be beaten in that time. Allied troops in World War I began an offensive that would result in the end of the Great War 95 days later. In his first 100 days in office, Franklin D. Roosevelt laid the groundwork that would lift America out of the Great Depression. And if Democrats mobilize and America’s electorate turns out, the end of this 100 days could see history made with the first Black woman and woman of South Asian descent elected to the presidency and our democracy preserved once again. The clock starts now. For more thought-provoking insights from Symone Sanders-Townsend, Michael Steele and Alicia Menendez, watch “The Weekend” every Saturday and Sunday at 8 a.m. ET on MSNBC."
